"Ad Group","Click type","Ad status","Device preference","Final URL","Headline 1","Headline 2",Description,"Path 1","Path 2"
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found","Artificial Intelligence","“Queensland has developed a reputation as the start-up state. We’re investing in new technologies like robotics and artificial intelligence, through initiatives like the AI Hub at The Precinct to ensure the knowledge-based jobs of the future stay in Queensland.”",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found","Artificial Intelligence","Ms Jones said QODE would cover topics like:
Global trends
Entrepreneurship
Data
The new economy
New approaches to sustainable living
Smart urban environments
Transport, energy and water
Healthy Living
Ms Jones said there were also plans for an expo and trade event, workshops for Queensland startups and a schools’ program.",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found","Artificial Intelligence","Queensland’s Chief Entrepreneur Leanne Kemp said QODE was poised to take Queensland global.",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found","Artificial Intelligence","“QODE will together leaders and thinkers representing businesses, high technology, academia and governments from across the globe to analyse the opportunities and challenges presented by technology transformation and the frameworks needed for global scale-up,” Ms Kemp said.",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found","Artificial Intelligence","“Revolutionary technologies are giving rise to seismic shifts across the global economic landscape.",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found","Artificial Intelligence","“QODE will help accelerate innovation in government, education and corporate leadership and empower Queenslanders to solve global challenges.”",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found","Artificial Intelligence","The Hon. Kate Jones MP
Minister for Innovation & Tourism Industry Development",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found","Artificial Intelligence","Brisbane Lord Mayor",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found","Artificial Intelligence","Lord Mayor Graham Quirk
Brisbane Lord Mayor",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found","Artificial Intelligence","QODE is a key event of Curiocity, a major new annual event for Brisbane in March and April, where the CBD, Southbank Cultural Precinct and the creative hub around the Brisbane Powerhouse in New Farm will come to life with a range of curious encounters with Science, the Arts, and Technology.",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found","Artificial Intelligence","As Australia’s New World City, Brisbane has rapidly emerged as an influential leader in the Asia Pacific and a highly desirable place to do business. The city’s growing global recognition was accelerated by its highly successful staging of the 2014 G20 World Leaders Summit. Capitalising on its enhanced international reputation, Brisbane is shaping itself as a vibrant hub and world leader attracting industry sectors that are globally scalable in the new world economy.",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found","Artificial Intelligence","Discover why so many forward-thinking companies Choose Brisbane for investment opportunities, conventions and business events, higher education, research, startups and technological innovation.",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found","Artificial Intelligence","QODE
info@qode19.com",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found","Artificial Intelligence","© 2018 QODE.  | Site by Krull D+A | Powered by Messe International ",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found","Artificial Intelligence","QODE is a brand new innovation and technology event for Brisbane, part of the “Curiocity” event running in March and April 2019.",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found",Data,"QODE is a brand new event for Brisbane, part of the “Curiocity” event running in March and April 2019.",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found",Data,"Unlike any other innovation and technology event, QODE will be a live and energetic experience focused on delivering inspirational content to the startup and entrepreneurial community.",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found",Data,"QODE is targeted at entrepreneurial startup and investment communities.  With its strong emphasis on inspirational and educational content, QODE will also deliver critical information to company executives and government officials wanting to better understand the future business landscape.",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found",Data,"It disrupts long–standing stable industries – look at the impact of Amazon on retail, Twitter on NewsMedia, Uber on Taxis – just to name a few.
It creates new businesses and new industries.
And while we don’t know exactly what lies ahead, one thing is certain – companies, cities and economies that don’t embrace and adapt to the new technology trends will be left behind.
QODE is a new technology and innovation event for Australia – right in the heart of Brisbane – gateway to the Asia Pacific
QODE is for companies, government officials, investors, entrepreneurs and startups – all trying to understand what the future business landscape will look like as technology drives continuous change.
Featuring global experts presenting centre–stage over two days, QODE will be unlike any other technology event in Australia:",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found",Data,"{
Location=Brisbane
Time=fromString(“02/04/2019”);
}",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found",Data,"Machine Learning and Artificial Intelligence 101:",,
Conference,Headline,Enabled,All,https://qode19.com/,"No H1 Tags Found",Data,"Solving complex problems, finding new insights with fusion of data, delivered in real-time. And it’s getting easier, cheaper and faster to deploy.",,
